6.787337741547928793e+00 1.151972162133501898e-01 6.742352183886988648e+00 7.801542451818652690e-01
6.782033983669072619e+00 1.151972162133501898e-01 6.737083578598877409e+00 7.795446174629914182e-01
6.776713195360321684e+00 1.151972162133501898e-01 6.731798055756260446e+00 7.789330322222310921e-01
6.771376027702070033e+00 1.151972162133501898e-01 6.726496262124259218e+00 7.783195642964574334e-01
6.766023133778976906e+00 1.151972162133501898e-01 6.721178846458975009e+00 7.777042887529190818e-01
6.760655168600050224e+00 1.151972162133501898e-01 6.715846459428104431e+00 7.770872808800541875e-01
6.755272789018503587e+00 1.151972162133501898e-01 6.710499753531327549e+00 7.764686161782787810e-01
6.749876653651368130e+00 1.119058671786830467e-01 6.707656647912267012e+00 7.537752537899777838e-01
6.744467422798911649e+00 1.119058671786830467e-01 6.702281251419955233e+00 7.531711917355381480e-01
6.739045758363834793e+00 1.119058671786830467e-01 6.696893499116212567e+00 7.525657411924820961e-01
6.733612323770279851e+00 1.119058671786830467e-01 6.691494050275507810e+00 7.519589762470082484e-01
6.728167783882645026e+00 1.119058671786830467e-01 6.686083565603560430e+00 7.513509711461517915e-01
6.722712804924237950e+00 1.119058671786830467e-01 6.680662707156496793e+00 7.507418002887009667e-01
6.717248054395742685e+00 1.119058671786830467e-01 6.675232138259832304e+00 7.501315382160915757e-01
6.711774200993549933e+00 1.119058671786830467e-01 6.669792523427306996e+00 7.495202596032868314e-01
6.706291914527922948e+00 1.086145181440158897e-01 6.666773344263408951e+00 7.269693384740985032e-01
6.700801865841040872e+00 1.086145181440158897e-01 6.661315647117072913e+00 7.263742112245006322e-01
6.695304726724913280e+00 1.086145181440158897e-01 6.655850901323691282e+00 7.257783153646598651e-01
6.689801169839169503e+00 1.086145181440158897e-01 6.650379775579070341e+00 7.251817238116115005e-01
6.684291868628753797e+00 1.086145181440158897e-01 6.644902939359706551e+00 7.245845095675201852e-01
6.678777497241516592e+00 1.086145181440158897e-01 6.639421062840856536e+00 7.239867457107461712e-01
6.673258730445720488e+00 1.086145181440158897e-01 6.633934816814536894e+00 7.233885053869032467e-01
6.667736243547478736e+00 1.086145181440158897e-01 6.628444872607443195e+00 7.227898617999084507e-01
6.662210712308110239e+00 1.086145181440158897e-01 6.622951901998794355e+00 7.221908882030241283e-01
6.656682812861462573e+00 1.053231691093487465e-01 6.619795739506746379e+00 6.998074294072005319e-01
6.651153221631163959e+00 1.053231691093487465e-01 6.614296789730016890e+00 6.992261114845451653e-01
6.645622615247861908e+00 1.053231691093487465e-01 6.608796830425611724e+00 6.986446868403238808e-01
6.640091670466422791e+00 1.053231691093487465e-01 6.603296534598254830e+00 6.980632266207963399e-01
6.634561064083120741e+00 1.053231691093487465e-01 6.597796575293849664e+00 6.974818019765750554e-01
6.629031472852822127e+00 1.053231691093487465e-01 6.592297625517120174e+00 6.969004840539197998e-01
6.623503573406173572e+00 1.053231691093487465e-01 6.586800358149258905e+00 6.963193439860310141e-01
6.617978042166805963e+00 1.053231691093487465e-01 6.581305445865590187e+00 6.957384528843458815e-01
6.612455555268563323e+00 1.053231691093487465e-01 6.575813561053258205e+00 6.951578818298370654e-01
6.606936788472768107e+00 1.053231691093487465e-01 6.570325375728947925e+00 6.945777018643141121e-01
6.601422417085530014e+00 1.020318200746816034e-01 6.567090188565658515e+00 6.723870790281463172e-01
6.595913115875114308e+00 1.020318200746816034e-01 6.561609539754103437e+00 6.718259298220646825e-01
6.590409558989371419e+00 1.020318200746816034e-01 6.556134605392528236e+00 6.712653657034752808e-01
6.584912419873243827e+00 1.020318200746816034e-01 6.550666055423468137e+00 6.707054552660309810e-01
6.579422371186361751e+00 1.020318200746816034e-01 6.545204559008232614e+00 6.701462670233969687e-01
6.573940084720733878e+00 1.020318200746816034e-01 6.539750784445018894e+00 6.695878694008666754e-01
6.568466231318541126e+00 1.020318200746816034e-01 6.534305399087137367e+00 6.690303307269889199e-01
6.563001480790046749e+00 1.020318200746816034e-01 6.528869069261348024e+00 6.684737192252068194e-01
6.557546501831638786e+00 1.020318200746816034e-01 6.523442460186328340e+00 6.679181030055099111e-01
6.552101961944004849e+00 1.020318200746816034e-01 6.518026235891274389e+00 6.673635500560994860e-01
6.546668527350449018e+00 1.020318200746816034e-01 6.512621059134640511e+00 6.668101282350695769e-01
6.541246862915372162e+00 1.020318200746816034e-01 6.507227591323045957e+00 6.662579052621028231e-01
6.535837632062916569e+00 9.874047104001444641e-02 6.504002345247642758e+00 6.443035353798292064e-01
6.530441496695781112e+00 9.874047104001444641e-02 6.498632493813306432e+00 6.437715838090959375e-01
6.525059117114234475e+00 9.874047104001444641e-02 6.493276331161765391e+00 6.432409882850984584e-01
6.519691151935308682e+00 9.874047104001444641e-02 6.487934512702006273e+00 6.427118137343704740e-01
6.514338258012214666e+00 9.874047104001444641e-02 6.482607692087785978e+00 6.421841249095681103e-01
6.509001090353962127e+00 9.874047104001444641e-02 6.477296521137644980e+00 6.416579863815456974e-01
6.503680302045212080e+00 9.874047104001444641e-02 6.472001649755144470e+00 6.411334625314553115e-01
6.498376544166355018e+00 9.874047104001444641e-02 6.466723725849341520e+00 6.406106175428677441e-01
6.493090465713851067e+00 9.874047104001444641e-02 6.461463395255511166e+00 6.400895153939196724e-01
6.487822713520807305e+00 9.874047104001444641e-02 6.456221301656113631e+00 6.395702198494843671e-01
6.482573932177830400e+00 9.874047104001444641e-02 6.450998086502030660e+00 6.390527944533690441e-01
6.477344763954155482e+00 9.874047104001444641e-02 6.445794388934081631e+00 6.385373025205398623e-01
6.472135848719045903e+00 9.874047104001444641e-02 6.440610845704802578e+00 6.380238071293736768e-01
6.466947823863501199e+00 9.874047104001444641e-02 6.435448091100536949e+00 6.375123711139396576e-01
6.461781324222262590e+00 9.874047104001444641e-02 6.430306756863821249e+00 6.370030570563108840e-01
6.456636981996128455e+00 9.544912200534730329e-02 6.427247596662160056e+00 6.153449833065531838e-01
6.451515426674597542e+00 9.544912200534730329e-02 6.422149353687795603e+00 6.148568772874880572e-01
6.446417284958837257e+00 9.544912200534730329e-02 6.417074417744915493e+00 6.143710026846992411e-01
6.441343180685002778e+00 9.544912200534730329e-02 6.412023409830090337e+00 6.138874189524273772e-01
6.436293734747896345e+00 9.544912200534730329e-02 6.406996948011927095e+00 6.134061852645895652e-01
6.431269565024993362e+00 9.544912200534730329e-02 6.401995647355440688e+00 6.129273605075388209e-01
6.426271286300834440e+00 9.544912200534730329e-02 6.397020119846789754e+00 6.124510032728583964e-01
6.421299510191800231e+00 9.544912200534730329e-02 6.392070974318391663e+00 6.119771718501922919e-01
6.416354845071265522e+00 9.544912200534730329e-02 6.387148816374422999e+00 6.115059242201124068e-01
6.411437895995159231e+00 9.544912200534730329e-02 6.382254248316711731e+00 6.110373180470237697e-01
6.406549264627924956e+00 9.544912200534730329e-02 6.377387869071039717e+00 6.105714106721085166e-01
6.401689549168899873e+00 9.544912200534730329e-02 6.372550274113854663e+00 6.101082591063092808e-01
6.396859344279111070e+00 9.544912200534730329e-02 6.367742055399398637e+00 6.096479200233529960e-01
6.392059241008517745e+00 9.544912200534730329e-02 6.362963801287285115e+00 6.091904497528158879e-01
6.387289826723679731e+00 9.544912200534730329e-02 6.358216096470490797e+00 6.087359042732312098e-01
6.382551685035885214e+00 9.544912200534730329e-02 6.353499521903818170e+00 6.082843392052383891e-01
6.377845395729742961e+00 9.544912200534730329e-02 6.348814654732805707e+00 6.078358098047782487e-01
6.373171534692227524e+00 9.544912200534730329e-02 6.344162068223099915e+00 6.073903709563301945e-01
6.368530673842219159e+00 9.544912200534730329e-02 6.339542331690314114e+00 6.069480771661978080e-01
6.363923381060515361e+00 9.544912200534730329e-02 6.334956010430361495e+00 6.065089825558377390e-01
6.359350220120342456e+00 9.544912200534730329e-02 6.330403665650279343e+00 6.060731408552378907e-01
6.354811750618370780e+00 9.215777297068014629e-02 6.327844961360765019e+00 5.848166642448683339e-01
6.350308527906241451e+00 9.215777297068014629e-02 6.323360848177387084e+00 5.844022444653047543e-01
6.345841103022605623e+00 9.215777297068014629e-02 6.318912380913596749e+00 5.839911190660419527e-01
6.341410022625698417e+00 9.215777297068014629e-02 6.314500103907874085e+00 5.835833383546042974e-01
6.337015828926448435e+00 9.215777297068014629e-02 6.310124557070261098e+00 5.831789522292416539e-01
6.332659059622129050e+00 9.215777297068014629e-02 6.305786275816301689e+00 5.827780101728246009e-01
6.328340247830560372e+00 9.215777297068014629e-02 6.301485791001518066e+00 5.823805612467881643e-01
6.324059922024879654e+00 9.215777297068014629e-02 6.297223628856459143e+00 5.819866540851298398e-01
6.319818605968868575e+00 9.215777297068014629e-02 6.293000310922304052e+00 5.815963368884570217e-01
6.315616818652866726e+00 9.215777297068014629e-02 6.288816353987043861e+00 5.812096574180900532e-01
6.311455074230260642e+00 9.215777297068014629e-02 6.284672270022244156e+00 5.808266629902172351e-01
6.307333881954575894e+00 9.215777297068014629e-02 6.280568566120400931e+00 5.804474004701050127e-01
6.303253746117155387e+00 9.215777297068014629e-02 6.276505744432885336e+00 5.800719162663638961e-01
6.299215165985457610e+00 9.215777297068014629e-02 6.272484302108503940e+00 5.797002563252687812e-01
6.295218635741956170e+00 9.215777297068014629e-02 6.268504731232654059e+00 5.793324661251372243e-01
6.291264644423678831e+00 9.215777297068014629e-02 6.264567518767125698e+00 5.789685906707646712e-01
6.287353675862354052e+00 9.215777297068014629e-02 6.260673146490494112e+00 5.786086744879166410e-01
6.283486208625220115e+00 9.215777297068014629e-02 6.256822090939187397e+00 5.782527616178813057e-01
6.279662715956452423e+00 9.215777297068014629e-02 6.253014823349158924e+00 5.779008956120793572e-01
6.275883665719265814e+00 9.215777297068014629e-02 6.249251809598234786e+00 5.775531195267358253e-01
6.272149520338656359e+00 9.215777297068014629e-02 6.245533510149100742e+00 5.772094759176106260e-01
6.268460736744819073e+00 9.215777297068014629e-02 6.241860379992957064e+00 5.768700068347917265e-01
6.264817766317236192e+00 9.215777297068014629e-02 6.238232868593846625e+00 5.765347538175494835e-01
6.261221054829444910e+00 9.215777297068014629e-02 6.234651419833657116e+00 5.762037578892535983e-01
6.257671042394488126e+00 9.215777297068014629e-02 6.231116471957801828e+00 5.758770595523536873e-01
6.254168163411057968e+00 9.215777297068014629e-02 6.227628457521591443e+00 5.755546987834223582e-01
6.250712846510346310e+00 9.215777297068014629e-02 6.224187803337312808e+00 5.752367150282644559e-01
6.247305514503589841e+00 9.215777297068014629e-02 6.220794930421991609e+00 5.749231471970895901e-01
6.243946584330335448e+00 9.215777297068014629e-02 6.217450253945883354e+00 5.746140336597510556e-01
6.240636467007417920e+00 9.215777297068014629e-02 6.214154183181662461e+00 5.743094122410505875e-01
6.237375567578672175e+00 9.215777297068014629e-02 6.210907121454352975e+00 5.740093202161102859e-01
6.234164285065362243e+00 9.215777297068014629e-02 6.207709466091960948e+00 5.737137943058110423e-01
6.231003012417359876e+00 9.215777297068014629e-02 6.204561608376867987e+00 5.734228706722993563e-01
6.227892136465058570e+00 9.215777297068014629e-02 6.201463933497942449e+00 5.731365849145618752e-01
6.224832037872041646e+00 9.215777297068014629e-02 6.198416820503414471e+00 5.728549720640704335e-01
6.221823091088499069e+00 9.215777297068014629e-02 6.195420642254485522e+00 5.725780665804940384e-01
6.218865664305410768e+00 9.215777297068014629e-02 6.192475765379708008e+00 5.723059023474833529e-01
6.215960119409489337e+00 9.215777297068014629e-02 6.189582550230120717e+00 5.720385126685237909e-01
6.213106811938900798e+00 9.215777297068014629e-02 6.186741350835155195e+00 5.717759302628605544e-01
6.210306091039755394e+00 9.215777297068014629e-02 6.183952514859312188e+00 5.715181872614947256e-01
6.207558299423389769e+00 9.215777297068014629e-02 6.181216383559624994e+00 5.712653152032520776e-01
6.204863773324426290e+00 9.215777297068014629e-02 6.178533291743896427e+00 5.710173450309234955e-01
6.202222842459629071e+00 9.215777297068014629e-02 6.175903567729729815e+00 5.707743070874783387e-01
6.199635829987563795e+00 9.215777297068014629e-02 6.173327533304360237e+00 5.705362311123518548e-01
6.197103052469047135e+00 9.215777297068014629e-02 6.170805503685270921e+00 5.703031462378064242e-01
6.194624819828415063e+00 9.215777297068014629e-02 6.168337787481627643e+00 5.700750809853657453e-01
6.192201435315596747e+00 9.215777297068014629e-02 6.165924686656511611e+00 5.698520632623260695e-01
6.189833195469010896e+00 9.215777297068014629e-02 6.163566496489973012e+00 5.696341203583403789e-01
6.187520390079273902e+00 9.215777297068014629e-02 6.161263505542895480e+00 5.694212789420793897e-01
6.185263302153745535e+00 9.215777297068014629e-02 6.159015995621690998e+00 5.692135650579683848e-01
6.183062207881893535e+00 9.215777297068014629e-02 6.156824241743810155e+00 5.690110041230000970e-01
6.180917376601498425e+00 9.215777297068014629e-02 6.154688512104093512e+00 5.688136209236241969e-01
6.178829070765702092e+00 9.215777297068014629e-02 6.152609068041956064e+00 5.686214396127152737e-01
