9.090909090909091717e+00 3.524843753176383433e-10 2.858331364072739812e-08 2.893579801604504101e-08
9.090899454009694125e+00 3.497225383417848382e-10 2.858321491771080307e-08 2.893293745605259882e-08
9.090822361043372268e+00 3.282200638196023159e-10 2.856678357868380788e-08 2.889500364250340141e-08
9.090668186997611144e+00 2.882650113514186609e-10 2.845341493094122847e-08 2.874167994229264863e-08
9.090436955644333850e+00 2.354481193097123495e-10 2.809651845165800041e-08 2.833196657096770531e-08
9.090128702636853575e+00 1.769435687887183716e-10 2.731343432186042707e-08 2.749037789064916623e-08
9.089743475504361570e+00 1.202394690851756539e-10 2.593046010889090847e-08 2.605069957797608425e-08
9.089281333644606775e+00 7.177926644926151323e-11 2.383672568351774524e-08 2.390850494996701806e-08
9.088742348314738706e+00 3.580586502000993313e-11 2.103348847311157670e-08 2.106929433813158474e-08
9.088126602620311800e+00 1.370472887814820464e-11 1.766095925262859424e-08 1.767466398150675270e-08
9.087434191502483216e+00 4.045351611095493006e-12 1.398756045250625528e-08 1.399160580411736319e-08
9.086665221723361441e+00 3.325339239230211031e-12 1.035793415030636671e-08 1.036125948954559273e-08
9.085819811849557226e+00 7.187462080554592269e-12 7.112441262088766835e-09 7.119628724169316855e-09
9.084898092233892442e+00 1.170714855933517207e-11 4.504627962671012516e-09 4.516335111230348930e-09
9.083900204995302374e+00 1.432708308024414993e-11 2.646302978624314569e-09 2.660630061704560337e-09
9.082826303996929695e+00 1.417206423711117434e-11 1.499374203952463208e-09 1.513546268189575167e-09
9.081676554822390557e+00 1.174373800537695899e-11 9.138430569750629555e-10 9.255867949804391406e-10
9.080451134750253672e+00 8.240703709531840831e-12 6.923701230044091917e-10 7.006108267139411602e-10
9.079150232726693304e+00 4.855099944612333718e-12 6.533948428827072780e-10 6.582499428273195858e-10
9.077774049336371220e+00 2.324840573449546015e-12 6.704369021781681338e-10 6.727617427516172978e-10
9.076322796771494339e+00 8.350834059938243851e-13 6.802295121909355311e-10 6.810645955969295331e-10
9.074796698799106665e+00 1.806536627519346693e-13 6.673617350651290313e-10 6.675423887278804346e-10
9.073195990726583560e+00 1.576048135134434897e-14 6.404114906518505657e-10 6.404272511332018521e-10
9.071520919365346103e+00 4.516605560995090773e-14 6.124660639216843574e-10 6.125112299772943953e-10
