8.474035486238314263e+00 1.390085244951235789e-02 8.473216764811674295e+00 1.177925232797786964e-01
8.468007967127874736e+00 1.390085244951235789e-02 8.467189828051763456e+00 1.177087383243948376e-01
8.461999398007066020e+00 1.390085244951235789e-02 8.461181839450626185e+00 1.176252167815372007e-01
8.456010705330578858e+00 1.390085244951235789e-02 8.455193725373439051e+00 1.175419715293009731e-01
8.450042812488376853e+00 1.390085244951235789e-02 8.449226409120957015e+00 1.174590154031804473e-01
8.444096639663317916e+00 1.390085244951235789e-02 8.443280810787131330e+00 1.173763611940897705e-01
8.438173103689274868e+00 1.390085244951235789e-02 8.437357847117255005e+00 1.172940216463908975e-01
8.432273117909772964e+00 1.390085244951235789e-02 8.431458431366612771e+00 1.172120094559285092e-01
8.426397592037151441e+00 1.390085244951235789e-02 8.425583473159647951e+00 1.171303372680723709e-01
8.420547432012311262e+00 1.390085244951235789e-02 8.419733878349736855e+00 1.170490176757676692e-01
8.414723539865017088e+00 9.267234966341571928e-03 8.414362207305641661e+00 7.798010403296304349e-02
8.408926813574817416e+00 9.267234966341571928e-03 8.408565729929852850e+00 7.792638517731449721e-02
8.403158146932588224e+00 9.267234966341571928e-03 8.402797310997137004e+00 7.787292635329474966e-02
8.397418429402719653e+00 9.267234966341571928e-03 8.397057839933694368e+00 7.781973580366129128e-02
8.391708545985970602e+00 9.267234966341571928e-03 8.391348201702276910e+00 7.776682172980672880e-02
8.386029377083008995e+00 9.267234966341571928e-03 8.385669276665751681e+00 7.771419229049411626e-02
8.380381798358666146e+00 9.267234966341571928e-03 8.380021940451344520e+00 7.766185560059905846e-02
8.374766680606917646e+00 9.267234966341571928e-03 8.374407063815642260e+00 7.760981972985840638e-02
8.369184889616617440e+00 9.267234966341571928e-03 8.368825512510319697e+00 7.755809270162607183e-02
8.363637286038004603e+00 9.267234966341571928e-03 8.363278147148660580e+00 7.750668249163587820e-02
8.358124725249997056e+00 9.267234966341571928e-03 8.357765823072849543e+00 7.745559702677178027e-02
8.352648057228304168e+00 9.267234966341571928e-03 8.352289390222100707e+00 7.740484418384564747e-02
8.347208126414365381e+00 9.267234966341571928e-03 8.346849693001590964e+00 7.735443178838270761e-02
8.341805771585155682e+00 9.267234966341571928e-03 8.341447570152277891e+00 7.730436761341498431e-02
8.336441825723847288e+00 9.267234966341571928e-03 8.336083854621564981e+00 7.725465937828279728e-02
8.331117115891375491e+00 9.267234966341571928e-03 8.330759373434872828e+00 7.720531474744443678e-02
8.325832463098915781e+00 9.267234966341571928e-03 8.325474947568123341e+00 7.715634132929448386e-02
8.320588682181293549e+00 9.267234966341571928e-03 8.320231391821153011e+00 7.710774667499062374e-02
8.315386581671342370e+00 9.267234966341571928e-03 8.315029514692074741e+00 7.705953827728936889e-02
8.310226963675242828e+00 9.267234966341571928e-03 8.309870118252627336e+00 7.701172356939076091e-02
8.305110623748838350e+00 9.267234966341571928e-03 8.304753998024493100e+00 7.696430992379220404e-02
8.300038350774977758e+00 9.267234966341571928e-03 8.299681942856643957e+00 7.691730465115176330e-02
8.295010926841873911e+00 9.267234966341571928e-03 8.294654734803710738e+00 7.687071499916095507e-02
8.290029127122517494e+00 9.267234966341571928e-03 8.289673149005398756e+00 7.682454815142716886e-02
8.285093719755147745e+00 9.267234966341571928e-03 8.284737953566960300e+00 7.677881122636608102e-02
8.280205465724819192e+00 9.267234966341571928e-03 8.279849909440775590e+00 7.673351127610406053e-02
8.275365118746066173e+00 9.267234966341571928e-03 8.275009770309013746e+00 7.668865528539080267e-02
8.270573425146686475e+00 9.267234966341571928e-03 8.270218282467423521e+00 7.664425017052238498e-02
8.265831123752665377e+00 9.267234966341571928e-03 8.265476184710264462e+00 7.660030277827480083e-02
8.261138945774259668e+00 9.267234966341571928e-03 8.260784208216396252e+00 7.655681988484831779e-02
8.256497614693252274e+00 9.267234966341571928e-03 8.256143076436533335e+00 7.651380819482264672e-02
8.251907846151398829e+00 9.267234966341571928e-03 8.251553504981703924e+00 7.647127434012315761e-02
8.247370347840082161e+00 9.267234966341571928e-03 8.247016201512899158e+00 7.642922487899832251e-02
8.242885819391192470e+00 9.267234966341571928e-03 8.242531865631969268e+00 7.638766629500842731e-02
8.238454952269259834e+00 9.267234966341571928e-03 8.238101188773750749e+00 7.634660499602603789e-02
8.234078429664833720e+00 9.267234966341571928e-03 8.233724854099458312e+00 7.630604731324787393e-02
8.229756926389139693e+00 9.267234966341571928e-03 8.229403536391338037e+00 7.626599950021861751e-02
8.225491108770031090e+00 9.267234966341571928e-03 8.225137901948635033e+00 7.622646773186665670e-02
8.221281634549253425e+00 9.267234966341571928e-03 8.220928608484845412e+00 7.618745810355205539e-02
8.217129152781025070e+00 9.267234966341571928e-03 8.216776305026321836e+00 7.614897663012665241e-02
8.213034303731962638e+00 4.633617483170785964e-03 8.212946135278766491e+00 3.805592315992763208e-02
8.208997718782352848e+00 4.633617483170785964e-03 8.208909593662648163e+00 3.803721923626313811e-02
8.205020020328809949e+00 4.633617483170785964e-03 8.204931937910439288e+00 3.801878816911994502e-02
8.201101821688295601e+00 4.633617483170785964e-03 8.201013781332516572e+00 3.800063280036409391e-02
8.197243727003570513e+00 4.633617483170785964e-03 8.197155728065157021e+00 3.798275592935201200e-02
8.193446331150022743e+00 4.633617483170785964e-03 8.193358372977360915e+00 3.796516031249883710e-02
8.189710219643963285e+00 4.633617483170785964e-03 8.189622301579154495e+00 3.794784866285347974e-02
8.186035968552328512e+00 4.633617483170785964e-03 8.185948089931288862e+00 3.793082364968020787e-02
8.182424144403871225e+00 4.633617483170785964e-03 8.182336304556436346e+00 3.791408789804717738e-02
8.178875304101799415e+00 4.633617483170785964e-03 8.178787502351827499e+00 3.789764398842157545e-02
8.175389994837908958e+00 4.633617483170785964e-03 8.175302230503380230e+00 3.788149445627182060e-02
8.171968754008220870e+00 4.633617483170785964e-03 8.171881026401349501e+00 3.786564179167658389e-02
8.168612109130108934e+00 4.633617483170785964e-03 8.168524417557446071e+00 3.785008843894085290e-02
8.165320577760969201e+00 4.633617483170785964e-03 8.165232921523509546e+00 3.783483679621904572e-02
8.162094667418417160e+00 4.633617483170785964e-03 8.162007045811705552e+00 3.781988921514523733e-02
8.158934875502033890e+00 4.633617483170785964e-03 8.158847287816277216e+00 3.780524800047058848e-02
8.155841689216675405e+00 4.633617483170785964e-03 8.155754134736849181e+00 3.779091540970794250e-02
8.152815585497345197e+00 4.633617483170785964e-03 8.152728063503307254e+00 3.777689365278377037e-02
8.149857030935658386e+00 4.633617483170785964e-03 8.149769540702253678e+00 3.776318489169740167e-02
8.146966481707904606e+00 4.633617483170785964e-03 8.146879022505084222e+00 3.774979124018770782e-02
8.144144383504700713e+00 4.633617483170785964e-03 8.144056954597630238e+00 3.773671476340711983e-02
8.141391171462277754e+00 4.633617483170785964e-03 8.141303772111450954e+00 3.772395747760327878e-02
8.138707270095384416e+00 4.633617483170785964e-03 8.138619899556740478e+00 3.771152134980811088e-02
8.136093093231833606e+00 4.633617483170785964e-03 8.136005750756863719e+00 3.769940829753454237e-02
8.133549043948686830e+00 4.633617483170785964e-03 8.133461728784560307e+00 3.768762018848079848e-02
8.131075514510122559e+00 4.633617483170785964e-03 8.130988225899795196e+00 3.767615884024254347e-02
8.128672886306929968e+00 4.633617483170785964e-03 8.128585623489264833e+00 3.766502602003247296e-02
8.126341529797720398e+00 4.633617483170785964e-03 8.126254292007601521e+00 3.765422344440794850e-02
8.124081804451801503e+00 4.633617483170785964e-03 8.123994590920254666e+00 3.764375277900627870e-02
8.121894058693747809e+00 4.633617483170785964e-03 8.121806868648059563e+00 3.763361563828788309e-02
8.119778629849681906e+00 4.633617483170785964e-03 8.119691462513516811e+00 3.762381358528738701e-02
8.117735844095257391e+00 4.633617483170785964e-03 8.117648698688777031e+00 3.761434813137259220e-02
8.115766016405375538e+00 4.633617483170785964e-03 8.115678892145362866e+00 3.760522073601149651e-02
8.113869450505605485e+00 4.633617483170785964e-03 8.113782346605580287e+00 3.759643280654715453e-02
8.112046438825368355e+00 4.633617483170785964e-03 8.111959354495713370e+00 3.758798569798080941e-02
8.110297262452837330e+00 4.633617483170785964e-03 8.110210196900917268e+00 3.757988071276286562e-02
